timestamp,lmp_usd_per_mwh
2022-04-09 02:00:00+00:00,69.95749674681349
2022-04-09 03:00:00+00:00,65.26152682584565
2022-04-09 04:00:00+00:00,62.596079526353726
2022-04-09 05:00:00+00:00,63.99494685742895
2022-04-09 06:00:00+00:00,55.784724086316174
2022-04-09 07:00:00+00:00,64.43006918261294
2022-04-09 08:00:00+00:00,58.72653370011709
2022-04-09 09:00:00+00:00,61.340875194292664
2022-04-09 10:00:00+00:00,64.3475440273269
2022-04-09 11:00:00+00:00,77.62646041989896
2022-04-09 12:00:00+00:00,73.02903227258663
2022-04-09 13:00:00+00:00,82.79191307441614
2022-04-09 14:00:00+00:00,75.37570569721906
2022-04-09 15:00:00+00:00,69.8459318564154
2022-04-09 16:00:00+00:00,70.49697541291867
2022-04-09 17:00:00+00:00,77.51279460555504
2022-04-09 18:00:00+00:00,67.92050157133039
2022-04-09 19:00:00+00:00,62.23367155857431
2022-04-09 20:00:00+00:00,61.72656541302997
2022-04-09 21:00:00+00:00,63.06162261268154
2022-04-09 22:00:00+00:00,66.03156204142962
2022-04-09 23:00:00+00:00,68.15753171395781
2022-04-10 00:00:00+00:00,61.09203873716531
2022-04-10 01:00:00+00:00,57.372287639167936
2022-04-10 02:00:00+00:00,60.9557729529899
2022-04-10 03:00:00+00:00,62.5758241670769
2022-04-10 04:00:00+00:00,57.90592487137266
2022-04-10 05:00:00+00:00,57.62614079695792
2022-04-10 06:00:00+00:00,62.530255761956916
2022-04-10 07:00:00+00:00,60.81682975395719
2022-04-10 08:00:00+00:00,60.47734154698258
2022-04-10 09:00:00+00:00,61.80660952912941
2022-04-10 10:00:00+00:00,67.9178284191996
2022-04-10 11:00:00+00:00,68.39422462489215
2022-04-10 12:00:00+00:00,77.30203579976961
2022-04-10 13:00:00+00:00,79.41712617984321
2022-04-10 14:00:00+00:00,68.08489095620635
2022-04-10 15:00:00+00:00,70.83641817837746
2022-04-10 16:00:00+00:00,67.17330975491231
2022-04-10 17:00:00+00:00,68.18400345558696
2022-04-10 18:00:00+00:00,67.41592247340975
2022-04-10 19:00:00+00:00,58.56960032674596
2022-04-10 20:00:00+00:00,57.08610615139168
2022-04-10 21:00:00+00:00,56.89080119963508
2022-04-10 22:00:00+00:00,62.01984152338919
2022-04-10 23:00:00+00:00,63.69666689776179
2022-04-11 00:00:00+00:00,60.56922302901523
2022-04-11 01:00:00+00:00,63.415661401066046
2022-04-11 02:00:00+00:00,59.59795561639358
2022-04-11 03:00:00+00:00,60.046250022042884
2022-04-11 04:00:00+00:00,67.11579125361389
2022-04-11 05:00:00+00:00,66.00557046302924
2022-04-11 06:00:00+00:00,56.06590432646177
2022-04-11 07:00:00+00:00,64.43028905552832
2022-04-11 08:00:00+00:00,64.30581646452306
2022-04-11 09:00:00+00:00,60.608610777763765
2022-04-11 10:00:00+00:00,72.80474481863693
2022-04-11 11:00:00+00:00,79.91311840836063
2022-04-11 12:00:00+00:00,71.13317351654098
2022-04-11 13:00:00+00:00,72.12513444694507
2022-04-11 14:00:00+00:00,80.61702433504227
2022-04-11 15:00:00+00:00,76.3283394051198
2022-04-11 16:00:00+00:00,75.83871646577855
2022-04-11 17:00:00+00:00,72.60261192933476
2022-04-11 18:00:00+00:00,68.7639944319873
2022-04-11 19:00:00+00:00,58.02597618012287
2022-04-11 20:00:00+00:00,63.98385070703695
2022-04-11 21:00:00+00:00,65.13374273427273
2022-04-11 22:00:00+00:00,59.96298967367595
2022-04-11 23:00:00+00:00,61.644985566100566
2022-04-12 00:00:00+00:00,56.377832980822696
2022-04-12 01:00:00+00:00,65.11885630955751
2022-04-12 02:00:00+00:00,64.71621008277414
2022-04-12 03:00:00+00:00,60.961272557153485
2022-04-12 04:00:00+00:00,65.71630846180221
2022-04-12 05:00:00+00:00,59.335870647842206
2022-04-12 06:00:00+00:00,62.249111361077425
2022-04-12 07:00:00+00:00,55.288539021781276
2022-04-12 08:00:00+00:00,59.530250347623685
2022-04-12 09:00:00+00:00,63.07393745209799
2022-04-12 10:00:00+00:00,69.58005706879683
2022-04-12 11:00:00+00:00,70.50091790180447
2022-04-12 12:00:00+00:00,74.37428829316792
2022-04-12 13:00:00+00:00,80.62018648627443
2022-04-12 14:00:00+00:00,75.85403229498795
2022-04-12 15:00:00+00:00,70.79839923268078
2022-04-12 16:00:00+00:00,83.14746961982297
2022-04-12 17:00:00+00:00,78.16624824329374
2022-04-12 18:00:00+00:00,63.40045130948241
2022-04-12 19:00:00+00:00,66.31022113480988
2022-04-12 20:00:00+00:00,57.87165432180931
2022-04-12 21:00:00+00:00,61.951781044395716
2022-04-12 22:00:00+00:00,62.218070126491774
2022-04-12 23:00:00+00:00,60.42757985918171
2022-04-13 00:00:00+00:00,60.14548353746902
2022-04-13 01:00:00+00:00,60.369123822324745
2022-04-13 02:00:00+00:00,57.87644566198658
2022-04-13 03:00:00+00:00,57.41224135281693
2022-04-13 04:00:00+00:00,59.7987691477626
2022-04-13 05:00:00+00:00,56.82719052752397
2022-04-13 06:00:00+00:00,62.27776762753047
2022-04-13 07:00:00+00:00,65.6633053345238
2022-04-13 08:00:00+00:00,56.875894256835245
2022-04-13 09:00:00+00:00,64.50643568321846
2022-04-13 10:00:00+00:00,69.76555214045213
2022-04-13 11:00:00+00:00,74.40803994116789
2022-04-13 12:00:00+00:00,75.22720490685194
2022-04-13 13:00:00+00:00,79.19635329822529
2022-04-13 14:00:00+00:00,78.27939525454994
2022-04-13 15:00:00+00:00,69.49391808718468
2022-04-13 16:00:00+00:00,76.48336670176201
2022-04-13 17:00:00+00:00,74.19037068887216
2022-04-13 18:00:00+00:00,64.29447685384406
2022-04-13 19:00:00+00:00,64.6292570628203
2022-04-13 20:00:00+00:00,63.22054868404483
2022-04-13 21:00:00+00:00,60.472796113919784
2022-04-13 22:00:00+00:00,66.79525495713008
2022-04-13 23:00:00+00:00,72.07118450765603
2022-04-14 00:00:00+00:00,59.31859899719693
2022-04-14 01:00:00+00:00,56.89445177485933
2022-04-14 02:00:00+00:00,63.708083770633806
2022-04-14 03:00:00+00:00,64.78286239464732
2022-04-14 04:00:00+00:00,59.9573676491908
2022-04-14 05:00:00+00:00,65.80624572880802
2022-04-14 06:00:00+00:00,54.421577901686014
2022-04-14 07:00:00+00:00,61.75125919642467
2022-04-14 08:00:00+00:00,56.363728556318165
2022-04-14 09:00:00+00:00,69.50321177711092
2022-04-14 10:00:00+00:00,74.86474768809505
2022-04-14 11:00:00+00:00,68.98280059501162
2022-04-14 12:00:00+00:00,73.04394780894928
2022-04-14 13:00:00+00:00,80.21433781063227
2022-04-14 14:00:00+00:00,75.36752617560239
2022-04-14 15:00:00+00:00,76.97015601623487
2022-04-14 16:00:00+00:00,75.05353618255907
2022-04-14 17:00:00+00:00,64.74045450665166
2022-04-14 18:00:00+00:00,69.8943889322414
2022-04-14 19:00:00+00:00,63.82847474656299
2022-04-14 20:00:00+00:00,60.18242709851615
2022-04-14 21:00:00+00:00,68.75389049960918
2022-04-14 22:00:00+00:00,58.72249728384077
2022-04-14 23:00:00+00:00,67.1865208613484
2022-04-15 00:00:00+00:00,62.54647134530288
2022-04-15 01:00:00+00:00,61.934561352640465
2022-04-15 02:00:00+00:00,65.1934688501724
2022-04-15 03:00:00+00:00,63.09700602768393
2022-04-15 04:00:00+00:00,62.81875614198219
2022-04-15 05:00:00+00:00,62.894729038189865
2022-04-15 06:00:00+00:00,57.31313972951988
2022-04-15 07:00:00+00:00,56.12708684627329
2022-04-15 08:00:00+00:00,54.56028072616874
2022-04-15 09:00:00+00:00,59.84418306208402
2022-04-15 10:00:00+00:00,79.03194290884274
2022-04-15 11:00:00+00:00,77.14523906343751
2022-04-15 12:00:00+00:00,68.94932826322885
2022-04-15 13:00:00+00:00,71.07077362613354
2022-04-15 14:00:00+00:00,77.99201979011525
2022-04-15 15:00:00+00:00,76.11368577471433
2022-04-15 16:00:00+00:00,73.47855542448502
2022-04-15 17:00:00+00:00,67.67791737369811
2022-04-15 18:00:00+00:00,64.9584872129055
2022-04-15 19:00:00+00:00,63.08213855151841
2022-04-15 20:00:00+00:00,58.547976064856314
2022-04-15 21:00:00+00:00,50.073616537262325
2022-04-15 22:00:00+00:00,58.65234437275779
2022-04-15 23:00:00+00:00,57.066277962409984
2022-04-16 00:00:00+00:00,62.39751264806679
2022-04-16 01:00:00+00:00,73.72084523511822
2022-04-16 02:00:00+00:00,62.366844457214455
2022-04-16 03:00:00+00:00,58.655411561898354
2022-04-16 04:00:00+00:00,63.30523557648781
2022-04-16 05:00:00+00:00,60.79191950324216
2022-04-16 06:00:00+00:00,59.708370449731525
2022-04-16 07:00:00+00:00,60.39052669400106
2022-04-16 08:00:00+00:00,66.127741059247
2022-04-16 09:00:00+00:00,57.11284510910436
2022-04-16 10:00:00+00:00,67.21258408618112
2022-04-16 11:00:00+00:00,65.89626462416744
2022-04-16 12:00:00+00:00,74.91160659454437
2022-04-16 13:00:00+00:00,70.90906133440198
2022-04-16 14:00:00+00:00,73.30710010721056
2022-04-16 15:00:00+00:00,72.578091361908
2022-04-16 16:00:00+00:00,75.35521153637661
2022-04-16 17:00:00+00:00,72.08664199456351
2022-04-16 18:00:00+00:00,59.870497200811805
2022-04-16 19:00:00+00:00,61.92010858830146
2022-04-16 20:00:00+00:00,55.9386298494422
2022-04-16 21:00:00+00:00,55.05648559816473
2022-04-16 22:00:00+00:00,60.12505941030868
2022-04-16 23:00:00+00:00,60.29552644483764
2022-04-17 00:00:00+00:00,70.98370486153678
2022-04-17 01:00:00+00:00,62.44697743154234
2022-04-17 02:00:00+00:00,55.14482997108952
2022-04-17 03:00:00+00:00,57.89139887688244
2022-04-17 04:00:00+00:00,63.153976956679244
2022-04-17 05:00:00+00:00,67.06588611990927
2022-04-17 06:00:00+00:00,51.38023138523514
2022-04-17 07:00:00+00:00,49.87306162391661
2022-04-17 08:00:00+00:00,64.84828151742356
2022-04-17 09:00:00+00:00,63.378780967848385
2022-04-17 10:00:00+00:00,62.13812451285658
2022-04-17 11:00:00+00:00,70.6697960876038
2022-04-17 12:00:00+00:00,60.48169946798534
2022-04-17 13:00:00+00:00,73.02663695221673
2022-04-17 14:00:00+00:00,74.80631429886495
2022-04-17 15:00:00+00:00,76.28452245818244
2022-04-17 16:00:00+00:00,66.98341786597335
2022-04-17 17:00:00+00:00,68.83051275762298
2022-04-17 18:00:00+00:00,61.955944907164266
2022-04-17 19:00:00+00:00,62.47297351141232
2022-04-17 20:00:00+00:00,54.6709541941517
2022-04-17 21:00:00+00:00,56.9777214168195
2022-04-17 22:00:00+00:00,55.467419574192135
2022-04-17 23:00:00+00:00,63.340849477805506
2022-04-18 00:00:00+00:00,64.89372140556719
2022-04-18 01:00:00+00:00,61.11362626360257
2022-04-18 02:00:00+00:00,61.867725697289714
2022-04-18 03:00:00+00:00,55.663886010753046
2022-04-18 04:00:00+00:00,59.9823474113401
2022-04-18 05:00:00+00:00,60.43378310932098
2022-04-18 06:00:00+00:00,70.49620634915733
2022-04-18 07:00:00+00:00,55.47862801748056
2022-04-18 08:00:00+00:00,65.56913830301238
2022-04-18 09:00:00+00:00,67.80154610439564
2022-04-18 10:00:00+00:00,69.53047022313997
2022-04-18 11:00:00+00:00,79.73473289113454
2022-04-18 12:00:00+00:00,76.43126037883407
2022-04-18 13:00:00+00:00,77.62841523587234
2022-04-18 14:00:00+00:00,75.42703756842035
2022-04-18 15:00:00+00:00,79.16784983829729
2022-04-18 16:00:00+00:00,77.15413776498679
2022-04-18 17:00:00+00:00,68.47869275826956
2022-04-18 18:00:00+00:00,62.520331388295624
2022-04-18 19:00:00+00:00,63.53136685020997
2022-04-18 20:00:00+00:00,57.13703302555054
2022-04-18 21:00:00+00:00,61.21334737038702
2022-04-18 22:00:00+00:00,67.112480259363
2022-04-18 23:00:00+00:00,60.13771037322473
2022-04-19 00:00:00+00:00,61.56602680218478
2022-04-19 01:00:00+00:00,62.06477280268681
2022-04-19 02:00:00+00:00,64.0908019423565
2022-04-19 03:00:00+00:00,51.61875603033481
2022-04-19 04:00:00+00:00,57.22323512410658
2022-04-19 05:00:00+00:00,61.13316458592108
2022-04-19 06:00:00+00:00,64.67790400609304
2022-04-19 07:00:00+00:00,57.97693577851537
2022-04-19 08:00:00+00:00,52.21919985624497
2022-04-19 09:00:00+00:00,66.65752321338496
2022-04-19 10:00:00+00:00,66.47130139605433
2022-04-19 11:00:00+00:00,68.04061232766882
2022-04-19 12:00:00+00:00,72.72495268807577
2022-04-19 13:00:00+00:00,76.53409152493597
2022-04-19 14:00:00+00:00,75.44485697695357
2022-04-19 15:00:00+00:00,68.91690163090198
2022-04-19 16:00:00+00:00,79.62320024273397
2022-04-19 17:00:00+00:00,78.79391880400914
2022-04-19 18:00:00+00:00,73.05693976667278
2022-04-19 19:00:00+00:00,61.81618585068325
2022-04-19 20:00:00+00:00,61.53175143133781
2022-04-19 21:00:00+00:00,62.32484085103467
2022-04-19 22:00:00+00:00,65.22877730555615
2022-04-19 23:00:00+00:00,65.65710299005757
2022-04-20 00:00:00+00:00,60.08594620521826
2022-04-20 01:00:00+00:00,63.05467597858057
2022-04-20 02:00:00+00:00,63.46249170836466
2022-04-20 03:00:00+00:00,66.42041661453958
2022-04-20 04:00:00+00:00,63.64809228394942
2022-04-20 05:00:00+00:00,63.117883169078524
2022-04-20 06:00:00+00:00,61.03863079603207
2022-04-20 07:00:00+00:00,66.3681152724833
2022-04-20 08:00:00+00:00,61.94571694583078
2022-04-20 09:00:00+00:00,60.29029652417299
2022-04-20 10:00:00+00:00,71.89649878805076
2022-04-20 11:00:00+00:00,73.0427627208915
2022-04-20 12:00:00+00:00,71.36327496840745
2022-04-20 13:00:00+00:00,73.10979893370795
2022-04-20 14:00:00+00:00,75.40952894636081
2022-04-20 15:00:00+00:00,75.47744058498226
2022-04-20 16:00:00+00:00,72.33355832743666
2022-04-20 17:00:00+00:00,70.84065137564183
2022-04-20 18:00:00+00:00,72.70375833075896
2022-04-20 19:00:00+00:00,66.59802277768176
2022-04-20 20:00:00+00:00,59.24403578004125
2022-04-20 21:00:00+00:00,62.92361330517181
2022-04-20 22:00:00+00:00,55.45596131974505
2022-04-20 23:00:00+00:00,62.492063112630646
2022-04-21 00:00:00+00:00,68.83071710739917
2022-04-21 01:00:00+00:00,61.264303106142975
2022-04-21 02:00:00+00:00,58.120899942452766
2022-04-21 03:00:00+00:00,58.43970310157706
2022-04-21 04:00:00+00:00,56.16234973653502
2022-04-21 05:00:00+00:00,57.44777586553771
2022-04-21 06:00:00+00:00,57.834591066655875
2022-04-21 07:00:00+00:00,53.504062373669456
2022-04-21 08:00:00+00:00,59.59291713054415
2022-04-21 09:00:00+00:00,66.56198535502456
2022-04-21 10:00:00+00:00,64.29143575232374
2022-04-21 11:00:00+00:00,77.4955347533397
2022-04-21 12:00:00+00:00,75.9463304018724
2022-04-21 13:00:00+00:00,78.89386028432183
2022-04-21 14:00:00+00:00,72.6126611351694
2022-04-21 15:00:00+00:00,77.55081150594305
2022-04-21 16:00:00+00:00,67.95698358626478
2022-04-21 17:00:00+00:00,73.4373019994169
2022-04-21 18:00:00+00:00,68.03342730174953
2022-04-21 19:00:00+00:00,66.04260362757049
2022-04-21 20:00:00+00:00,55.91402960140642
2022-04-21 21:00:00+00:00,58.32455367188689
2022-04-21 22:00:00+00:00,64.88059954977315
2022-04-21 23:00:00+00:00,58.6071193600243
2022-04-22 00:00:00+00:00,64.8417504542284
2022-04-22 01:00:00+00:00,56.55156944277132
2022-04-22 02:00:00+00:00,63.742421549193296
2022-04-22 03:00:00+00:00,54.428233927187094
2022-04-22 04:00:00+00:00,60.078066018020905
2022-04-22 05:00:00+00:00,60.106122466004145
2022-04-22 06:00:00+00:00,54.92424573401676
2022-04-22 07:00:00+00:00,59.89578848476586
2022-04-22 08:00:00+00:00,58.72197225776723
2022-04-22 09:00:00+00:00,60.806448604673314
2022-04-22 10:00:00+00:00,63.77138399356685
2022-04-22 11:00:00+00:00,63.38057339856919
2022-04-22 12:00:00+00:00,75.77911355501378
2022-04-22 13:00:00+00:00,70.2699971443526
2022-04-22 14:00:00+00:00,77.54822809043571
2022-04-22 15:00:00+00:00,73.87685996437365
2022-04-22 16:00:00+00:00,75.87729574442002
2022-04-22 17:00:00+00:00,69.54229889754603
2022-04-22 18:00:00+00:00,66.89094427171594
2022-04-22 19:00:00+00:00,66.90814048202716
2022-04-22 20:00:00+00:00,61.663643334913395
2022-04-22 21:00:00+00:00,62.56875702396664
2022-04-22 22:00:00+00:00,63.4412719354537
2022-04-22 23:00:00+00:00,56.48130373328422
2022-04-23 00:00:00+00:00,65.03773568458972
2022-04-23 01:00:00+00:00,64.53229697271061
2022-04-23 02:00:00+00:00,58.07809707566788
2022-04-23 03:00:00+00:00,60.82549335083471
2022-04-23 04:00:00+00:00,61.491717036290225
2022-04-23 05:00:00+00:00,59.069674778112656
2022-04-23 06:00:00+00:00,59.64271046793626
2022-04-23 07:00:00+00:00,64.19384481874593
2022-04-23 08:00:00+00:00,63.770792075410725
2022-04-23 09:00:00+00:00,58.52432053877626
2022-04-23 10:00:00+00:00,70.39330334816214
2022-04-23 11:00:00+00:00,77.06192165043075
2022-04-23 12:00:00+00:00,74.6698866203791
2022-04-23 13:00:00+00:00,78.76186922764717
2022-04-23 14:00:00+00:00,82.13804978472461
2022-04-23 15:00:00+00:00,78.07099941266121
2022-04-23 16:00:00+00:00,73.02378518846564
2022-04-23 17:00:00+00:00,72.73715251259064
2022-04-23 18:00:00+00:00,66.57843115315411
2022-04-23 19:00:00+00:00,62.33141354650035
2022-04-23 20:00:00+00:00,57.68645989155317
2022-04-23 21:00:00+00:00,65.84517178245787
2022-04-23 22:00:00+00:00,58.308490609005474
2022-04-23 23:00:00+00:00,68.65703980915187
2022-04-24 00:00:00+00:00,64.35089914643261
2022-04-24 01:00:00+00:00,56.76312309114636
2022-04-24 02:00:00+00:00,63.24819213070694
2022-04-24 03:00:00+00:00,52.56460275945927
2022-04-24 04:00:00+00:00,63.356164367353664
2022-04-24 05:00:00+00:00,63.27465589756562
2022-04-24 06:00:00+00:00,58.27013148958377
2022-04-24 07:00:00+00:00,60.84826333660419
2022-04-24 08:00:00+00:00,67.73914222443304
2022-04-24 09:00:00+00:00,62.11452881263909
2022-04-24 10:00:00+00:00,63.692427594489025
2022-04-24 11:00:00+00:00,76.72718405145567
2022-04-24 12:00:00+00:00,81.40776352470714
2022-04-24 13:00:00+00:00,74.60009548722276
2022-04-24 14:00:00+00:00,78.76650919142298
2022-04-24 15:00:00+00:00,79.22823238634194
2022-04-24 16:00:00+00:00,69.10391567659681
2022-04-24 17:00:00+00:00,67.67889854638723
2022-04-24 18:00:00+00:00,71.62103598015145
2022-04-24 19:00:00+00:00,69.88120761818519
2022-04-24 20:00:00+00:00,62.26308584453472
2022-04-24 21:00:00+00:00,57.70606574128079
2022-04-24 22:00:00+00:00,69.86301836702468
2022-04-24 23:00:00+00:00,60.3683795665518
2022-04-25 00:00:00+00:00,61.765073182877266
2022-04-25 01:00:00+00:00,63.46140311201066
2022-04-25 02:00:00+00:00,68.66716825221378
2022-04-25 03:00:00+00:00,65.5382991342433
2022-04-25 04:00:00+00:00,63.76340663826957
2022-04-25 05:00:00+00:00,63.042956462571034
2022-04-25 06:00:00+00:00,61.19136035926903
2022-04-25 07:00:00+00:00,63.48175380941505
2022-04-25 08:00:00+00:00,50.86782697806182
2022-04-25 09:00:00+00:00,63.49069446803494
2022-04-25 10:00:00+00:00,69.2655462337169
2022-04-25 11:00:00+00:00,68.80536407109162
2022-04-25 12:00:00+00:00,77.58781880763114
2022-04-25 13:00:00+00:00,76.524946712748
2022-04-25 14:00:00+00:00,84.86816949983063
2022-04-25 15:00:00+00:00,82.95100759740241
2022-04-25 16:00:00+00:00,72.72106296216079
2022-04-25 17:00:00+00:00,71.89591718053687
2022-04-25 18:00:00+00:00,69.20756609815058
2022-04-25 19:00:00+00:00,64.652582291955
2022-04-25 20:00:00+00:00,63.46318731991116
2022-04-25 21:00:00+00:00,59.90307999162944
2022-04-25 22:00:00+00:00,58.97641562968539
2022-04-25 23:00:00+00:00,64.98355170263108
2022-04-26 00:00:00+00:00,64.9070693578009
2022-04-26 01:00:00+00:00,59.07774272045889
2022-04-26 02:00:00+00:00,65.87992171424857
2022-04-26 03:00:00+00:00,58.31970052526419
2022-04-26 04:00:00+00:00,61.9510228945437
2022-04-26 05:00:00+00:00,63.70763473506595
2022-04-26 06:00:00+00:00,60.33634733715279
2022-04-26 07:00:00+00:00,61.618328615829355
2022-04-26 08:00:00+00:00,57.40878075730649
2022-04-26 09:00:00+00:00,62.232604479541656
2022-04-26 10:00:00+00:00,67.5303489368766
2022-04-26 11:00:00+00:00,69.6667211364275
2022-04-26 12:00:00+00:00,75.95199522252126
2022-04-26 13:00:00+00:00,72.25408770668388
2022-04-26 14:00:00+00:00,77.82804691566194
2022-04-26 15:00:00+00:00,77.8196066788478
2022-04-26 16:00:00+00:00,75.64241938936603
2022-04-26 17:00:00+00:00,73.32154109688415
2022-04-26 18:00:00+00:00,70.62557333374579
2022-04-26 19:00:00+00:00,69.05962511999779
2022-04-26 20:00:00+00:00,66.99596340459611
2022-04-26 21:00:00+00:00,61.32166965901889
2022-04-26 22:00:00+00:00,59.70254729292827
2022-04-26 23:00:00+00:00,60.05495209219435
2022-04-27 00:00:00+00:00,62.4120391523327
2022-04-27 01:00:00+00:00,62.04260374175154
2022-04-27 02:00:00+00:00,59.25099521330485
2022-04-27 03:00:00+00:00,56.091719348252326
2022-04-27 04:00:00+00:00,58.901164220630186
2022-04-27 05:00:00+00:00,61.84905777453811
2022-04-27 06:00:00+00:00,63.227408757880575
2022-04-27 07:00:00+00:00,58.5770083657408
2022-04-27 08:00:00+00:00,58.97715386118551
2022-04-27 09:00:00+00:00,60.962720162940215
2022-04-27 10:00:00+00:00,69.99934448268907
2022-04-27 11:00:00+00:00,70.24072030288612
2022-04-27 12:00:00+00:00,77.52089584398819
2022-04-27 13:00:00+00:00,69.57087266652817
2022-04-27 14:00:00+00:00,75.03687080658256
2022-04-27 15:00:00+00:00,77.17456945680931
2022-04-27 16:00:00+00:00,75.28992575092715
2022-04-27 17:00:00+00:00,82.81206300312888
2022-04-27 18:00:00+00:00,70.84163702871398
2022-04-27 19:00:00+00:00,60.95923972126674
2022-04-27 20:00:00+00:00,62.12122805130031
2022-04-27 21:00:00+00:00,55.28385851189554
2022-04-27 22:00:00+00:00,62.30487753846409
2022-04-27 23:00:00+00:00,59.66794900848334
2022-04-28 00:00:00+00:00,67.41802680318035
2022-04-28 01:00:00+00:00,60.90668302866463
2022-04-28 02:00:00+00:00,62.703406691855065
2022-04-28 03:00:00+00:00,61.384112677754345
2022-04-28 04:00:00+00:00,70.62593098418864
2022-04-28 05:00:00+00:00,60.64589909608234
2022-04-28 06:00:00+00:00,69.52037733632389
2022-04-28 07:00:00+00:00,65.43312704522016
2022-04-28 08:00:00+00:00,63.75081970917879
